196.36,196.22,195.59,194.96,194.79,194.14,193.47,192.32,192.09,191.76,191.52,190.28,190.17,189.79,189.77,188.6,188.74,187.29,186.47,187.33,185.7,185.28,185.47,184.47,182.42,180.2,179.24,177.03,173.43,169.6,170.35,166.13,166.93,165.27,163.75,162.71,161.36,157.84,156.79,155.37,156.25,153.13,151.72,150.72,149.81,148.37,147.9,148.18,145.51,144.37,145.96,142.37,141.32,139.8,138.82,137.83,137.43,136.47,136.25,136.0,135.67,135.6,135.31,135.15,134.89,134.66,134.59,134.43,133.96,133.86,132.7,131.94,131.07,129.85,129.45,129.08,127.44,126.08,126.18,125.89,124.68,124.72,123.49,122.75,122.48,121.72,120.79,119.67,119.39,118.68,117.8,116.58,116.52,115.24,115.33,114.09,113.02,112.7,111.19,111.14,110.14,108.85,108.25,107.12,106.82,105.43,104.94,104.05,103.31,102.36,101.73,100.95,100.07,99.36,99.29,98.26,97.33,96.82,95.85,95.32,96.71,93.89,93.48,92.7,91.47,91.28,90.61,90.31,88.67,89.16,89.85,87.49,86.54,86.08,84.86,85.19,83.82,83.14,82.86,82.31,81.65,81.61,81.84,81.45,81.36,81.43,80.62,80.36,79.87,80.01,79.54,79.83,79.28,79.03,78.5,77.9,77.56,79.63,77.35,76.87,78.72,76.1,76.05,75.47,77.47,74.99,75.05,74.58,74.23,74.09,75.9,75.54,73.14,74.69,72.13,75.02,73.39,71.82,71.81,68.58,69.81,68.77,66.26,67.82,66.86,64.43,64.04,65.07,64.72,64.2,62.22,61.37,61.34,60.75,60.62,59.89,59.73,58.83,58.47,57.84
196.02,195.86,195.23,194.59,194.42,193.77,193.1,191.96,191.74,191.39,191.15,189.91,189.81,189.42,189.39,188.23,188.37,186.93,186.1,186.96,185.35,184.92,185.13,184.21,182.17,179.92,178.93,176.74,173.15,169.29,170.04,165.8,166.58,164.93,163.4,162.35,161.0,157.48,156.43,155.01,155.89,152.76,151.35,150.35,149.44,148.0,147.52,147.8,145.15,144.01,145.59,142.0,140.97,139.47,138.52,137.6,137.23,136.3,136.07,135.86,135.53,135.46,135.17,134.98,134.72,134.49,134.42,134.23,133.68,133.56,132.39,131.61,130.72,129.51,129.11,128.75,127.09,125.77,125.84,125.54,124.33,124.38,123.14,122.39,122.12,121.36,120.43,119.31,119.02,118.31,117.43,116.21,116.14,114.87,114.96,113.74,112.68,112.36,110.85,110.78,109.79,108.51,107.91,106.78,106.47,105.09,104.58,103.71,102.97,102.02,101.38,100.6,99.72,99.0,98.94,97.9,96.97,96.47,95.49,94.97,96.37,93.54,93.12,92.34,91.12,90.93,90.25,89.95,88.33,88.8,89.5,87.15,86.21,85.74,84.55,84.86,83.52,82.84,82.56,82.03,81.37,81.34,81.58,81.21,81.1,81.19,80.39,80.13,79.63,79.77,79.3,79.59,79.05,78.79,78.26,77.67,77.32,79.4,77.11,76.62,78.49,75.86,75.82,75.23,77.22,74.75,74.81,74.33,73.98,73.83,75.65,75.27,72.84,74.39,71.8,74.69,73.03,71.46,71.46,68.24,69.47,68.45,65.95,67.5,66.55,64.13,63.76,64.79,64.43,63.91,61.93,61.08,61.05,60.48,60.35,59.63,59.47,58.57,58.22,57.58
195.67,195.5,194.88,194.23,194.05,193.4,192.74,191.6,191.38,191.02,190.78,189.54,189.44,189.05,189.02,187.87,188.0,186.56,185.73,186.58,185.0,184.55,184.78,183.95,181.92,179.64,178.62,176.45,172.87,168.99,169.73,165.48,166.24,164.59,163.05,162.0,160.65,157.12,156.06,154.65,155.54,152.4,150.97,149.97,149.07,147.64,147.15,147.43,144.78,143.64,145.22,141.63,140.61,139.14,138.23,137.36,137.03,136.13,135.89,135.72,135.39,135.31,135.02,134.8,134.55,134.32,134.24,134.02,133.39,133.26,132.08,131.28,130.38,129.17,128.78,128.41,126.74,125.45,125.5,125.2,123.99,124.04,122.8,122.04,121.76,121.01,120.08,118.95,118.66,117.94,117.05,115.84,115.76,114.51,114.59,113.39,112.33,112.01,110.51,110.42,109.44,108.17,107.58,106.44,106.11,104.75,104.23,103.38,102.64,101.67,101.03,100.26,99.37,98.65,98.58,97.54,96.61,96.13,95.14,94.63,96.02,93.2,92.76,91.98,90.77,90.57,89.89,89.59,87.99,88.44,89.16,86.81,85.88,85.41,84.24,84.54,83.22,82.54,82.26,81.74,81.09,81.07,81.31,80.97,80.84,80.94,80.15,79.89,79.39,79.52,79.06,79.36,78.81,78.55,78.03,77.43,77.07,79.17,76.87,76.38,78.26,75.61,75.59,75.0,76.96,74.5,74.56,74.08,73.73,73.58,75.39,75.0,72.54,74.08,71.46,74.35,72.67,71.1,71.1,67.91,69.12,68.13,65.64,67.18,66.25,63.84,63.47,64.51,64.14,63.62,61.65,60.8,60.77,60.22,60.08,59.36,59.2,58.31,57.97,57.32
195.33,195.14,194.53,193.86,193.68,193.03,192.37,191.23,191.02,190.65,190.4,189.17,189.08,188.67,188.64,187.5,187.63,186.2,185.36,186.21,184.65,184.18,184.44,183.68,181.67,179.36,178.31,176.15,172.6,168.67,169.42,165.15,165.9,164.25,162.7,161.64,160.29,156.76,155.69,154.29,155.18,152.03,150.6,149.61,148.7,147.27,146.78,147.06,144.42,143.28,144.84,141.26,140.26,138.82,137.94,137.14,136.84,135.97,135.71,135.58,135.24,135.17,134.87,134.6,134.37,134.14,134.05,133.8,133.09,132.96,131.76,130.95,130.05,128.83,128.44,128.08,126.4,125.13,125.16,124.85,123.66,123.7,122.46,121.69,121.4,120.65,119.73,118.58,118.29,117.57,116.68,115.47,115.39,114.14,114.23,113.04,111.99,111.67,110.17,110.06,109.09,107.82,107.24,106.11,105.75,104.41,103.87,103.04,102.3,101.33,100.68,99.91,99.02,98.29,98.23,97.17,96.25,95.78,94.78,94.28,95.68,92.85,92.4,91.62,90.43,90.21,89.52,89.22,87.65,88.07,88.82,86.47,85.55,85.07,83.93,84.21,82.92,82.23,81.96,81.45,80.8,80.79,81.04,80.72,80.58,80.69,79.91,79.66,79.15,79.28,78.81,79.11,78.57,78.31,77.79,77.18,76.82,78.93,76.62,76.13,78.03,75.36,75.35,74.76,76.71,74.26,74.31,73.83,73.47,73.32,75.14,74.73,72.24,73.78,71.12,74.02,72.31,70.74,70.74,67.57,68.78,67.81,65.34,66.86,65.95,63.55,63.2,64.23,63.86,63.34,61.37,60.52,60.48,59.96,59.8,59.09,58.94,58.06,57.71,57.06
194.99,194.78,194.18,193.5,193.31,192.67,192.01,190.87,190.66,190.28,190.03,188.8,188.71,188.3,188.26,187.14,187.26,185.83,184.99,185.84,184.31,183.82,184.1,183.41,181.41,179.08,178.0,175.86,172.32,168.36,169.11,164.82,165.56,163.91,162.35,161.29,159.94,156.4,155.33,153.93,154.82,151.66,150.22,149.24,148.33,146.91,146.4,146.69,144.06,142.92,144.47,140.89,139.91,138.5,137.65,136.92,136.65,135.82,135.54,135.43,135.1,135.03,134.72,134.4,134.19,133.95,133.86,133.58,132.78,132.65,131.45,130.62,129.71,128.49,128.11,127.75,126.06,124.81,124.82,124.51,123.32,123.36,122.12,121.34,121.04,120.3,119.37,118.22,117.92,117.2,116.31,115.09,115.01,113.77,113.86,112.68,111.64,111.32,109.83,109.7,108.74,107.48,106.9,105.77,105.4,104.07,103.51,102.7,101.96,100.98,100.32,99.57,98.67,97.93,97.87,96.81,95.89,95.43,94.43,93.93,95.34,92.5,92.05,91.26,90.08,89.86,89.16,88.86,87.31,87.71,88.47,86.13,85.22,84.73,83.61,83.89,82.61,81.93,81.65,81.16,80.51,80.51,80.77,80.48,80.31,80.43,79.66,79.42,78.9,79.02,78.56,78.87,78.32,78.07,77.54,76.93,76.57,78.7,76.38,75.88,77.8,75.12,75.12,74.51,76.45,74.02,74.06,73.57,73.22,73.06,74.88,74.46,71.93,73.46,70.78,73.67,71.95,70.38,70.38,67.25,68.44,67.5,65.03,66.54,65.65,63.27,62.92,63.95,63.58,63.05,61.08,60.24,60.2,59.7,59.53,58.83,58.67,57.8,57.46,56.8
194.66,194.42,193.83,193.14,192.94,192.3,191.65,190.51,190.31,189.91,189.65,188.43,188.35,187.93,187.89,186.77,186.89,185.46,184.62,185.46,183.96,183.45,183.75,183.14,181.15,178.79,177.68,175.56,172.04,168.05,168.81,164.49,165.22,163.57,162.01,160.94,159.59,156.03,154.96,153.57,154.46,151.29,149.85,148.88,147.95,146.54,146.03,146.32,143.69,142.56,144.1,140.52,139.57,138.18,137.37,136.71,136.47,135.67,135.36,135.29,134.96,134.88,134.57,134.2,134.0,133.76,133.66,133.34,132.47,132.34,131.14,130.29,129.38,128.16,127.79,127.42,125.72,124.49,124.48,124.16,122.99,123.02,121.78,120.99,120.68,119.94,119.02,117.86,117.55,116.84,115.93,114.72,114.63,113.41,113.49,112.33,111.3,110.98,109.48,109.34,108.38,107.13,106.56,105.43,105.04,103.73,103.15,102.36,101.62,100.64,99.97,99.22,98.31,97.58,97.51,96.44,95.53,95.09,94.07,93.58,94.99,92.15,91.69,90.9,89.73,89.5,88.79,88.5,86.96,87.34,88.13,85.79,84.89,84.39,83.3,83.56,82.31,81.62,81.34,80.87,80.22,80.23,80.5,80.23,80.04,80.17,79.42,79.18,78.65,78.77,78.3,78.62,78.08,77.82,77.3,76.68,76.32,78.46,76.13,75.62,77.57,74.86,74.88,74.27,76.19,73.77,73.81,73.32,72.96,72.8,74.61,74.18,71.62,73.15,70.43,73.33,71.58,70.02,70.03,66.92,68.1,67.19,64.73,66.23,65.35,62.98,62.65,63.68,63.29,62.77,60.8,59.96,59.93,59.43,59.26,58.57,58.41,57.55,57.21,56.54
194.32,194.06,193.48,192.77,192.58,191.94,191.29,190.15,189.95,189.54,189.28,188.06,187.98,187.55,187.51,186.4,186.52,185.1,184.25,185.09,183.61,183.08,183.41,182.86,180.89,178.5,177.35,175.27,171.76,167.73,168.5,164.16,164.89,163.24,161.66,160.59,159.23,155.67,154.59,153.21,154.1,150.92,149.47,148.53,147.58,146.17,145.65,145.94,143.32,142.2,143.72,140.16,139.22,137.86,137.09,136.5,136.29,135.52,135.19,135.14,134.81,134.73,134.41,133.99,133.81,133.57,133.46,133.1,132.17,132.03,130.82,129.96,129.06,127.82,127.46,127.09,125.38,124.17,124.14,123.81,122.66,122.68,121.45,120.64,120.32,119.59,118.67,117.5,117.18,116.47,115.56,114.35,114.25,113.04,113.13,111.98,110.96,110.63,109.14,108.98,108.03,106.79,106.22,105.09,104.68,103.38,102.79,102.02,101.28,100.29,99.62,98.87,97.96,97.22,97.16,96.08,95.17,94.74,93.71,93.23,94.65,91.8,91.33,90.54,89.38,89.14,88.43,88.13,86.62,86.97,87.78,85.44,84.56,84.05,82.98,83.23,82.0,81.31,81.03,80.58,79.93,79.95,80.22,79.97,79.77,79.91,79.16,78.93,78.4,78.5,78.04,78.36,77.82,77.56,77.05,76.43,76.06,78.22,75.87,75.36,77.34,74.61,74.63,74.02,75.93,73.52,73.55,73.05,72.7,72.53,74.35,73.9,71.31,72.83,70.08,72.98,71.21,69.67,69.68,66.59,67.76,66.88,64.44,65.91,65.05,62.7,62.37,63.4,63.01,62.5,60.52,59.68,59.66,59.17,58.98,58.3,58.15,57.3,56.96,56.29
193.98,193.71,193.13,192.41,192.21,191.57,190.92,189.79,189.59,189.18,188.91,187.69,187.62,187.18,187.13,186.04,186.15,184.73,183.89,184.71,183.26,182.71,183.06,182.58,180.61,178.21,177.03,174.96,171.48,167.41,168.19,163.83,164.55,162.9,161.31,160.24,158.88,155.3,154.22,152.84,153.74,150.55,149.1,148.18,147.21,145.8,145.27,145.57,142.95,141.83,143.35,139.79,138.88,137.55,136.82,136.29,136.11,135.37,135.02,135.0,134.67,134.58,134.26,133.78,133.62,133.37,133.26,132.86,131.87,131.72,130.51,129.63,128.73,127.49,127.14,126.77,125.05,123.85,123.8,123.46,122.33,122.34,121.11,120.29,119.97,119.23,118.31,117.14,116.82,116.1,115.19,113.98,113.87,112.68,112.76,111.63,110.61,110.29,108.79,108.61,107.68,106.44,105.88,104.75,104.32,103.04,102.43,101.68,100.94,99.94,99.26,98.52,97.61,96.86,96.8,95.71,94.8,94.39,93.35,92.87,94.3,91.44,90.96,90.18,89.03,88.78,88.07,87.76,86.27,86.6,87.43,85.1,84.22,83.71,82.65,82.9,81.69,81.0,80.71,80.27,79.64,79.66,79.94,79.72,79.51,79.63,78.91,78.68,78.14,78.23,77.78,78.1,77.56,77.3,76.79,76.16,75.79,77.98,75.62,75.1,77.1,74.35,74.38,73.76,75.66,73.26,73.29,72.78,72.43,72.26,74.09,73.61,70.99,72.5,69.73,72.63,70.85,69.31,69.33,66.27,67.43,66.58,64.14,65.6,64.76,62.42,62.1,63.13,62.73,62.22,60.24,59.4,59.4,58.91,58.71,58.04,57.88,57.04,56.72,56.03
193.65,193.35,192.78,192.05,191.85,191.21,190.56,189.43,189.24,188.81,188.53,187.32,187.25,186.81,186.76,185.67,185.79,184.37,183.52,184.34,182.91,182.34,182.72,182.3,180.33,177.91,176.7,174.66,171.2,167.09,167.89,163.49,164.21,162.56,160.97,159.89,158.53,154.93,153.85,152.47,153.39,150.18,148.72,147.83,146.83,145.43,144.9,145.2,142.58,141.46,142.97,139.42,138.53,137.25,136.55,136.08,135.94,135.23,134.85,134.85,134.52,134.42,134.1,133.56,133.43,133.18,133.05,132.61,131.58,131.4,130.19,129.3,128.41,127.16,126.81,126.44,124.71,123.53,123.46,123.12,122.0,121.99,120.77,119.94,119.61,118.88,117.96,116.78,116.45,115.73,114.82,113.61,113.49,112.31,112.39,111.28,110.26,109.94,108.45,108.25,107.32,106.09,105.53,104.41,103.96,102.69,102.07,101.34,100.59,99.6,98.9,98.17,97.26,96.5,96.43,95.35,94.44,94.04,92.99,92.52,93.95,91.08,90.6,89.81,88.68,88.42,87.7,87.39,85.92,86.23,87.08,84.75,83.89,83.36,82.33,82.57,81.37,80.68,80.39,79.97,79.34,79.36,79.65,79.45,79.23,79.35,78.65,78.42,77.87,77.96,77.5,77.84,77.3,77.03,76.53,75.89,75.52,77.74,75.36,74.83,76.86,74.08,74.12,73.5,75.4,73.0,73.02,72.51,72.16,71.98,73.82,73.32,70.67,72.18,69.38,72.28,70.48,68.95,68.98,65.95,67.1,66.28,63.85,65.29,64.47,62.14,61.83,62.86,62.45,61.94,59.96,59.12,59.14,58.64,58.44,57.77,57.62,56.79,56.47,55.78
193.31,192.99,192.43,191.69,191.48,190.84,190.2,189.07,188.88,188.44,188.16,186.95,186.89,186.44,186.38,185.3,185.42,184.0,183.15,183.96,182.56,181.98,182.37,182.0,180.04,177.59,176.38,174.35,170.92,166.76,167.58,163.15,163.87,162.22,160.62,159.54,158.17,154.56,153.48,152.1,153.03,149.8,148.35,147.49,146.45,145.06,144.52,144.83,142.2,141.09,142.6,139.06,138.19,136.94,136.28,135.88,135.76,135.09,134.69,134.7,134.38,134.27,133.94,133.35,133.24,132.98,132.84,132.36,131.3,131.09,129.87,128.97,128.09,126.83,126.49,126.11,124.38,123.21,123.12,122.77,121.66,121.65,120.43,119.59,119.25,118.52,117.6,116.42,116.08,115.36,114.45,113.24,113.12,111.95,112.02,110.92,109.92,109.59,108.1,107.89,106.97,105.75,105.19,104.06,103.6,102.34,101.71,100.99,100.24,99.25,98.54,97.82,96.9,96.14,96.07,94.98,94.08,93.68,92.63,92.16,93.6,90.73,90.23,89.45,88.32,88.05,87.33,87.02,85.58,85.85,86.73,84.4,83.54,83.02,82.0,82.23,81.05,80.35,80.07,79.66,79.03,79.06,79.36,79.18,78.96,79.06,78.38,78.16,77.61,77.68,77.22,77.56,77.03,76.75,76.26,75.62,75.25,77.5,75.09,74.56,76.62,73.81,73.85,73.23,75.13,72.74,72.74,72.23,71.87,71.7,73.55,73.03,70.34,71.84,69.02,71.92,70.11,68.6,68.63,65.63,66.78,65.98,63.56,64.99,64.18,61.86,61.56,62.59,62.18,61.67,59.68,58.85,58.9,58.38,58.16,57.51,57.35,56.54,56.22,55.53
192.97,192.63,192.08,191.33,191.12,190.48,189.84,188.71,188.52,188.07,187.78,186.59,186.52,186.06,186.01,184.93,185.05,183.63,182.79,183.59,182.22,181.61,182.01,181.7,179.75,177.28,176.05,174.04,170.63,166.43,167.27,162.81,163.53,161.88,160.27,159.18,157.82,154.19,153.11,151.72,152.66,149.43,147.98,147.15,146.08,144.69,144.15,144.45,141.82,140.71,142.22,138.69,137.85,136.64,136.02,135.68,135.59,134.95,134.54,134.56,134.23,134.11,133.78,133.14,133.05,132.79,132.63,132.1,131.03,130.77,129.56,128.64,127.77,126.5,126.17,125.79,124.04,122.88,122.77,122.42,121.33,121.31,120.1,119.23,118.89,118.16,117.24,116.05,115.72,115.0,114.08,112.87,112.74,111.58,111.65,110.57,109.57,109.24,107.75,107.52,106.61,105.4,104.84,103.72,103.24,101.99,101.35,100.65,99.89,98.9,98.18,97.46,96.55,95.77,95.7,94.61,93.71,93.32,92.27,91.8,93.24,90.36,89.86,89.08,87.97,87.69,86.97,86.65,85.22,85.47,86.37,84.05,83.2,82.67,81.66,81.89,80.73,80.03,79.73,79.34,78.73,78.76,79.06,78.9,78.69,78.77,78.1,77.89,77.33,77.4,76.94,77.29,76.75,76.46,75.98,75.34,74.97,77.26,74.82,74.29,76.38,73.54,73.58,72.95,74.87,72.47,72.46,71.94,71.59,71.41,73.28,72.74,70.0,71.5,68.66,71.56,69.74,68.24,68.28,65.31,66.45,65.68,63.27,64.68,63.89,61.58,61.29,62.32,61.9,61.4,59.4,58.57,58.66,58.12,57.88,57.25,57.09,56.28,55.98,55.28
192.63,192.28,191.72,190.96,190.75,190.11,189.48,188.35,188.16,187.71,187.41,186.22,186.16,185.69,185.64,184.57,184.68,183.27,182.42,183.21,181.87,181.24,181.66,181.4,179.45,176.95,175.72,173.72,170.34,166.09,166.96,162.46,163.19,161.54,159.92,158.83,157.46,153.82,152.73,151.34,152.3,149.05,147.61,146.81,145.7,144.31,143.77,144.08,141.44,140.34,141.85,138.33,137.51,136.34,135.76,135.48,135.42,134.82,134.39,134.41,134.09,133.95,133.62,132.94,132.86,132.6,132.42,131.84,130.76,130.45,129.24,128.31,127.45,126.18,125.84,125.46,123.71,122.56,122.43,122.07,120.99,120.96,119.75,118.88,118.54,117.8,116.88,115.69,115.35,114.63,113.71,112.5,112.36,111.22,111.28,110.21,109.22,108.89,107.4,107.15,106.26,105.05,104.49,103.38,102.88,101.64,100.99,100.3,99.54,98.55,97.81,97.1,96.2,95.41,95.34,94.24,93.35,92.96,91.9,91.43,92.88,90.0,89.48,88.71,87.61,87.32,86.6,86.27,84.87,85.08,86.01,83.69,82.85,82.32,81.32,81.55,80.39,79.69,79.39,79.01,78.41,78.44,78.76,78.62,78.41,78.46,77.82,77.61,77.05,77.1,76.64,77.0,76.46,76.17,75.7,75.05,74.69,77.02,74.54,74.0,76.14,73.26,73.29,72.67,74.6,72.19,72.17,71.65,71.29,71.12,73.01,72.44,69.66,71.16,68.29,71.2,69.38,67.89,67.94,64.99,66.13,65.39,62.99,64.38,63.61,61.31,61.02,62.05,61.62,61.13,59.12,58.3,58.42,57.85,57.61,56.98,56.82,56.03,55.73,55.03
192.29,191.92,191.36,190.6,190.39,189.75,189.12,187.99,187.81,187.34,187.03,185.85,185.8,185.32,185.27,184.2,184.31,182.9,182.06,182.83,181.52,180.86,181.3,181.08,179.13,176.6,175.39,173.39,170.04,165.74,166.65,162.1,162.84,161.2,159.58,158.48,157.11,153.44,152.35,150.95,151.94,148.67,147.24,146.46,145.32,143.94,143.4,143.71,141.05,139.95,141.47,137.96,137.17,136.04,135.51,135.28,135.24,134.68,134.24,134.27,133.95,133.78,133.45,132.74,132.67,132.41,132.21,131.59,130.5,130.13,128.92,127.97,127.12,125.85,125.52,125.13,123.37,122.25,122.08,121.71,120.65,120.61,119.41,118.52,118.18,117.44,116.52,115.33,114.99,114.27,113.34,112.13,111.99,110.85,110.91,109.85,108.87,108.54,107.05,106.78,105.9,104.7,104.14,103.03,102.52,101.29,100.63,99.94,99.19,98.21,97.44,96.74,95.84,95.04,94.96,93.87,92.98,92.6,91.53,91.06,92.52,89.63,89.1,88.33,87.25,86.95,86.23,85.89,84.52,84.7,85.65,83.33,82.5,81.97,80.97,81.2,80.05,79.35,79.05,78.68,78.1,78.12,78.45,78.32,78.12,78.15,77.52,77.32,76.77,76.8,76.34,76.71,76.17,75.86,75.41,74.75,74.4,76.78,74.26,73.71,75.89,72.97,72.99,72.38,74.33,71.9,71.87,71.34,70.98,70.81,72.74,72.14,69.31,70.81,67.92,70.84,69.01,67.54,67.6,64.67,65.82,65.09,62.71,64.08,63.33,61.03,60.75,61.77,61.35,60.85,58.84,58.04,58.18,57.58,57.33,56.72,56.56,55.78,55.49,54.79
191.95,191.55,191.01,190.24,190.02,189.38,188.76,187.64,187.45,186.98,186.66,185.48,185.43,184.96,184.9,183.84,183.95,182.53,181.69,182.45,181.17,180.49,180.93,180.76,178.81,176.25,175.06,173.06,169.73,165.39,166.34,161.75,162.49,160.86,159.23,158.12,156.75,153.06,151.97,150.56,151.57,148.28,146.87,146.1,144.93,143.56,143.02,143.34,140.66,139.56,141.09,137.6,136.83,135.75,135.26,135.07,135.06,134.54,134.11,134.12,133.8,133.62,133.29,132.55,132.49,132.22,131.99,131.33,130.25,129.81,128.6,127.64,126.8,125.53,125.19,124.8,123.04,121.93,121.74,121.36,120.31,120.25,119.07,118.16,117.82,117.08,116.16,114.96,114.62,113.91,112.97,111.76,111.61,110.49,110.53,109.49,108.51,108.19,106.7,106.41,105.54,104.35,103.78,102.69,102.15,100.93,100.27,99.59,98.83,97.86,97.07,96.38,95.49,94.67,94.59,93.5,92.61,92.23,91.16,90.69,92.15,89.25,88.72,87.95,86.89,86.57,85.87,85.51,84.16,84.3,85.28,82.97,82.14,81.61,80.62,80.85,79.7,79.0,78.69,78.34,77.77,77.79,78.13,78.02,77.83,77.83,77.22,77.02,76.47,76.49,76.02,76.41,75.86,75.55,75.11,74.45,74.1,76.53,73.97,73.42,75.64,72.68,72.69,72.07,74.07,71.61,71.56,71.03,70.67,70.5,72.46,71.84,68.95,70.46,67.55,70.47,68.65,67.2,67.26,64.35,65.5,64.79,62.43,63.79,63.05,60.76,60.47,61.5,61.07,60.58,58.56,57.77,57.93,57.32,57.05,56.45,56.29,55.53,55.25,54.54
191.6,191.19,190.64,189.87,189.66,189.02,188.4,187.28,187.09,186.61,186.29,185.11,185.07,184.59,184.54,183.47,183.58,182.16,181.33,182.07,180.82,180.12,180.56,180.43,178.48,175.88,174.74,172.72,169.42,165.03,166.03,161.38,162.14,160.51,158.87,157.76,156.39,152.68,151.58,150.17,151.21,147.9,146.51,145.72,144.55,143.18,142.65,142.97,140.26,139.17,140.72,137.23,136.5,135.45,135.01,134.87,134.88,134.4,133.99,133.98,133.66,133.45,133.12,132.37,132.31,132.04,131.78,131.07,129.99,129.49,128.28,127.3,126.47,125.21,124.85,124.47,122.71,121.61,121.39,121.01,119.96,119.89,118.72,117.8,117.47,116.72,115.8,114.6,114.26,113.55,112.61,111.39,111.24,110.12,110.16,109.13,108.15,107.83,106.34,106.04,105.18,104.0,103.42,102.34,101.79,100.57,99.9,99.23,98.47,97.51,96.69,96.01,95.13,94.3,94.21,93.13,92.24,91.86,90.79,90.31,91.78,88.87,88.34,87.57,86.53,86.2,85.5,85.12,83.8,83.9,84.91,82.61,81.77,81.26,80.26,80.5,79.35,78.65,78.33,77.99,77.44,77.45,77.8,77.7,77.52,77.49,76.91,76.71,76.17,76.18,75.7,76.1,75.55,75.22,74.8,74.13,73.8,76.29,73.68,73.11,75.4,72.38,72.36,71.76,73.8,71.31,71.24,70.7,70.34,70.18,72.19,71.53,68.59,70.1,67.17,70.11,68.29,66.86,66.92,64.04,65.2,64.49,62.15,63.49,62.77,60.48,60.2,61.22,60.8,60.31,58.28,57.51,57.69,57.05,56.77,56.19,56.03,55.27,55.0,54.3
191.25,190.82,190.28,189.51,189.29,188.66,188.04,186.92,186.73,186.25,185.91,184.75,184.71,184.22,184.17,183.1,183.21,181.79,180.96,181.69,180.46,179.74,180.19,180.09,178.14,175.5,174.41,172.37,169.11,164.67,165.72,161.01,161.78,160.16,158.52,157.4,156.02,152.3,151.2,149.76,150.84,147.51,146.14,145.33,144.16,142.8,142.28,142.59,139.86,138.77,140.34,136.86,136.16,135.16,134.76,134.66,134.7,134.25,133.87,133.84,133.52,133.28,132.95,132.21,132.13,131.87,131.57,130.81,129.73,129.17,127.95,126.96,126.14,124.88,124.51,124.13,122.38,121.3,121.04,120.65,119.6,119.53,118.37,117.44,117.11,116.35,115.44,114.23,113.9,113.19,112.24,111.02,110.87,109.75,109.78,108.76,107.79,107.47,105.98,105.66,104.82,103.64,103.06,102.0,101.43,100.21,99.54,98.87,98.1,97.16,96.31,95.64,94.77,93.93,93.83,92.76,91.87,91.49,90.41,89.93,91.4,88.49,87.94,87.18,86.16,85.82,85.13,84.73,83.43,83.5,84.53,82.24,81.4,80.9,79.89,80.14,78.98,78.28,77.95,77.62,77.11,77.11,77.47,77.37,77.21,77.14,76.58,76.39,75.87,75.85,75.37,75.78,75.23,74.88,74.48,73.81,73.49,76.05,73.38,72.8,75.14,72.08,72.03,71.44,73.54,71.0,70.91,70.37,70.0,69.84,71.91,71.22,68.21,69.73,66.79,69.74,67.93,66.52,66.58,63.72,64.89,64.19,61.88,63.2,62.51,60.21,59.92,60.94,60.52,60.04,58.0,57.25,57.43,56.78,56.49,55.93,55.76,55.02,54.76,54.06
190.9,190.46,189.9,189.14,188.92,188.3,187.68,186.57,186.36,185.89,185.54,184.38,184.35,183.86,183.81,182.74,182.85,181.42,180.59,181.31,180.11,179.37,179.81,179.74,177.78,175.11,174.08,172.02,168.78,164.3,165.4,160.64,161.42,159.81,158.17,157.04,155.66,151.91,150.81,149.35,150.47,147.12,145.78,144.93,143.77,142.42,141.91,142.22,139.46,138.36,139.96,136.5,135.83,134.87,134.52,134.45,134.51,134.11,133.77,133.7,133.37,133.1,132.78,132.05,131.97,131.71,131.37,130.56,129.46,128.85,127.63,126.62,125.81,124.56,124.17,123.8,122.04,120.99,120.69,120.29,119.24,119.16,118.01,117.08,116.75,115.98,115.07,113.87,113.54,112.84,111.88,110.66,110.49,109.38,109.4,108.4,107.43,107.11,105.62,105.28,104.46,103.29,102.69,101.65,101.06,99.84,99.18,98.51,97.73,96.81,95.93,95.27,94.42,93.55,93.44,92.39,91.5,91.1,90.03,89.54,91.02,88.1,87.55,86.78,85.79,85.43,84.76,84.34,83.07,83.09,84.15,81.87,81.03,80.54,79.51,79.78,78.61,77.91,77.58,77.25,76.76,76.76,77.13,77.03,76.88,76.79,76.24,76.06,75.55,75.52,75.03,75.46,74.89,74.54,74.15,73.48,73.17,75.81,73.08,72.49,74.89,71.76,71.68,71.1,73.27,70.68,70.56,70.02,69.65,69.5,71.64,70.9,67.84,69.36,66.41,69.37,67.57,66.18,66.25,63.4,64.59,63.88,61.61,62.91,62.24,59.94,59.64,60.65,60.25,59.77,57.73,57.0,57.16,56.5,56.21,55.66,55.49,54.77,54.52,53.83
