223.77,223.32,222.86,221.75,220.37,218.6,218.32,217.91,216.65,216.1,215.77,215.44,214.62,213.77,213.11,212.62,211.64,211.11,210.66,210.01,208.43,208.25,207.81,207.13,206.07,205.44,204.27,203.65,202.82,202.18,200.87,200.38,199.7,198.99,198.16,197.41,196.53,195.92,195.02,194.23,193.14,192.66,191.78,190.93,190.14,189.54,188.71,188.03,187.35,186.61,185.43,184.59,184.04,183.37,182.61,182.05,181.07,179.55,179.18,178.29,177.84,177.1,176.38,175.63,174.77,174.24,173.66,172.94,172.19,171.35,171.06,170.05,169.3,168.46,168.0,167.25,167.23,166.46,165.79,165.23,164.25,163.71,163.36,163.24,162.65,162.15,163.2,160.97,160.66,162.34,159.57,159.28,158.93,158.41,159.71,159.19,158.87,156.84,156.11,156.07,157.24,154.9,154.79,153.95,155.33,155.03,154.42,152.77,153.55,153.38,153.17,152.61,152.15,151.73,149.03,150.09,148.38,149.64,147.33,146.86,146.09,147.15,144.47,143.98,143.14,142.28,141.94,141.09,140.77,139.92,139.35,138.74,139.23,137.2,136.01,135.66,135.08,133.99,133.37,132.64,131.93,131.05,130.13,128.55,128.07,127.39,127.11,126.6,125.31,125.06,123.96,120.54,120.2,119.29,118.36,117.88,117.68,116.7,116.59,116.02,115.2,114.51,113.99,113.35,112.51,111.42,110.65,110.1,109.7,108.41,107.92,107.36,106.37,106.04,104.9,104.39,103.58,102.74,102.07,101.69,100.73,99.49,98.98,98.35,97.58,97.29,96.16,95.55,94.44,110.58,92.81,93.99,91.44,90.89,89.84,89.3,88.55,87.85,86.95,86.72,86.09,84.67,83.89,83.53,82.2,81.8,81.25,80.52,79.92,79.12,78.27,77.22,75.34,75.19,74.93,74.32,73.89,72.99,72.62,72.13,70.8,70.56,69.92,69.23,68.5,67.57,66.78,65.86,65.31,62.94,62.72,62.83,62.34,61.88,60.34,59.86,59.31,58.37,57.74,57.08
223.52,223.06,222.59,221.5,220.12,218.37,218.07,217.66,216.41,215.85,215.52,215.19,214.37,213.52,212.86,212.37,211.38,210.85,210.41,209.76,208.17,207.99,207.55,206.87,205.82,205.19,204.01,203.39,202.57,201.92,200.63,200.12,199.44,198.72,197.89,197.14,196.27,195.65,194.75,193.97,192.88,192.41,191.52,190.67,189.89,189.28,188.44,187.77,187.08,186.34,185.17,184.32,183.78,183.11,182.35,181.79,180.81,179.31,178.93,178.04,177.58,176.84,176.12,175.37,174.51,173.98,173.39,172.68,171.92,171.09,170.81,169.81,169.08,168.23,167.78,167.02,167.01,166.23,165.57,165.01,164.03,163.48,163.13,163.02,162.41,161.92,162.97,160.73,160.43,162.13,159.34,159.05,158.71,158.18,159.51,158.98,158.67,156.61,155.88,155.84,157.03,154.66,154.55,153.71,155.11,154.79,154.2,152.54,153.33,153.15,152.94,152.38,151.93,151.5,148.77,149.85,148.12,149.4,147.06,146.6,145.83,146.9,144.21,143.72,142.88,142.03,141.7,140.83,140.51,139.66,139.09,138.47,138.97,136.94,135.76,135.4,134.83,133.73,133.11,132.38,131.66,130.8,129.89,128.3,127.82,127.14,126.86,126.35,125.04,124.8,123.71,120.35,120.01,119.09,118.15,117.65,117.46,116.47,116.36,115.79,114.95,114.27,113.75,113.11,112.26,111.17,110.39,109.84,109.44,108.15,107.67,107.12,106.15,105.81,104.67,104.15,103.34,102.5,101.82,101.44,100.48,99.24,98.73,98.1,97.34,97.05,95.91,95.3,94.2,110.81,92.57,93.75,91.18,90.64,89.59,89.04,88.3,87.59,86.69,86.47,85.83,84.42,83.64,83.28,81.95,81.55,80.99,80.26,79.67,78.87,78.01,76.97,75.08,74.96,74.69,74.08,73.64,72.74,72.36,71.88,70.54,70.31,69.66,68.97,68.23,67.31,66.53,65.61,65.06,62.73,62.48,62.58,62.09,61.61,60.07,59.6,59.05,58.12,57.49,56.81
223.26,222.8,222.33,221.26,219.86,218.14,217.82,217.42,216.16,215.6,215.26,214.93,214.12,213.28,212.61,212.12,211.12,210.6,210.15,209.51,207.92,207.73,207.29,206.61,205.56,204.93,203.75,203.14,202.31,201.66,200.38,199.86,199.18,198.45,197.63,196.87,196.01,195.38,194.48,193.7,192.61,192.15,191.26,190.42,189.63,189.01,188.17,187.5,186.82,186.07,184.91,184.06,183.52,182.84,182.09,181.53,180.55,179.06,178.67,177.79,177.33,176.58,175.86,175.11,174.25,173.72,173.13,172.42,171.66,170.83,170.56,169.56,168.85,168.0,167.56,166.79,166.79,166.0,165.35,164.78,163.8,163.24,162.89,162.79,162.16,161.68,162.74,160.49,160.19,161.91,159.11,158.82,158.49,157.95,159.3,158.78,158.46,156.38,155.64,155.62,156.82,154.42,154.32,153.47,154.89,154.55,153.98,152.31,153.11,152.92,152.72,152.15,151.7,151.28,148.52,149.61,147.86,149.15,146.8,146.33,145.57,146.64,143.94,143.47,142.63,141.77,141.45,140.57,140.25,139.4,138.84,138.21,138.7,136.67,135.51,135.14,134.57,133.47,132.85,132.12,131.4,130.55,129.65,128.04,127.58,126.89,126.61,126.09,124.78,124.54,123.45,120.17,119.83,118.9,117.93,117.43,117.24,116.23,116.13,115.56,114.71,114.03,113.5,112.86,112.01,110.91,110.13,109.58,109.18,107.89,107.42,106.87,105.91,105.58,104.43,103.91,103.1,102.26,101.57,101.18,100.22,98.99,98.48,97.86,97.09,96.81,95.66,95.05,93.95,111.05,92.32,93.5,90.93,90.39,89.34,88.79,88.04,87.33,86.43,86.21,85.57,84.18,83.39,83.03,81.71,81.3,80.73,80.01,79.41,78.61,77.75,76.71,74.82,74.72,74.45,73.84,73.4,72.5,72.11,71.63,70.29,70.05,69.41,68.7,67.97,67.05,66.27,65.36,64.81,62.52,62.24,62.32,61.83,61.35,59.79,59.35,58.8,57.87,57.23,56.55
223.0,222.54,222.07,221.01,219.61,217.91,217.57,217.17,215.92,215.36,215.01,214.68,213.88,213.03,212.36,211.87,210.87,210.34,209.9,209.26,207.66,207.48,207.03,206.35,205.3,204.67,203.48,202.88,202.06,201.4,200.13,199.6,198.92,198.18,197.36,196.6,195.74,195.11,194.22,193.44,192.34,191.89,191.0,190.16,189.37,188.75,187.91,187.23,186.55,185.8,184.65,183.79,183.26,182.58,181.82,181.26,180.29,178.81,178.42,177.55,177.07,176.32,175.6,174.86,173.99,173.46,172.86,172.15,171.39,170.57,170.32,169.32,168.62,167.77,167.33,166.56,166.56,165.76,165.13,164.55,163.57,163.01,162.66,162.56,161.91,161.44,162.51,160.25,159.96,161.69,158.87,158.59,158.26,157.71,159.09,158.57,158.25,156.14,155.41,155.38,156.6,154.18,154.08,153.22,154.67,154.31,153.76,152.08,152.89,152.68,152.49,151.91,151.47,151.05,148.26,149.37,147.6,148.89,146.53,146.07,145.31,146.39,143.68,143.21,142.37,141.52,141.21,140.31,139.98,139.13,138.58,137.95,138.44,136.41,135.26,134.87,134.31,133.21,132.58,131.86,131.14,130.3,129.41,127.79,127.33,126.64,126.35,125.82,124.52,124.28,123.2,119.99,119.64,118.71,117.72,117.21,117.02,116.0,115.9,115.33,114.47,113.79,113.26,112.62,111.76,110.66,109.87,109.32,108.92,107.63,107.18,106.63,105.68,105.35,104.19,103.66,102.85,102.01,101.32,100.93,99.97,98.73,98.22,97.61,96.83,96.57,95.41,94.8,93.71,111.29,92.07,93.25,90.68,90.13,89.09,88.53,87.77,87.07,86.17,85.95,85.31,83.94,83.14,82.79,81.47,81.04,80.48,79.75,79.16,78.36,77.49,76.46,74.56,74.49,74.21,73.6,73.15,72.25,71.86,71.37,70.03,69.8,69.15,68.44,67.7,66.79,66.02,65.11,64.56,62.31,62.0,62.07,61.57,61.08,59.52,59.1,58.54,57.61,56.98,56.29
222.75,222.28,221.81,220.76,219.36,217.68,217.32,216.93,215.68,215.11,214.76,214.43,213.63,212.79,212.11,211.62,210.61,210.09,209.65,209.01,207.41,207.22,206.77,206.09,205.04,204.4,203.22,202.63,201.8,201.14,199.88,199.34,198.66,197.91,197.1,196.33,195.48,194.84,193.95,193.18,192.08,191.64,190.74,189.9,189.11,188.49,187.64,186.96,186.28,185.53,184.4,183.52,183.0,182.31,181.56,181.0,180.03,178.57,178.16,177.3,176.82,176.07,175.34,174.6,173.73,173.2,172.6,171.89,171.13,170.3,170.07,169.07,168.39,167.54,167.1,166.32,166.33,165.52,164.9,164.31,163.34,162.77,162.42,162.33,161.66,161.2,162.27,160.01,159.71,161.47,158.64,158.35,158.02,157.47,158.87,158.35,158.04,155.9,155.16,155.15,156.39,153.93,153.84,152.97,154.45,154.06,153.53,151.84,152.67,152.44,152.26,151.67,151.25,150.82,148.01,149.13,147.33,148.64,146.26,145.8,145.04,146.13,143.41,142.95,142.12,141.26,140.96,140.05,139.72,138.87,138.31,137.68,138.17,136.14,135.0,134.61,134.05,132.95,132.32,131.6,130.88,130.05,129.16,127.55,127.08,126.39,126.1,125.56,124.26,124.02,122.95,119.81,119.46,118.52,117.52,116.99,116.8,115.78,115.67,115.1,114.23,113.56,113.01,112.37,111.51,110.41,109.61,109.06,108.66,107.36,106.93,106.38,105.45,105.12,103.95,103.41,102.6,101.76,101.06,100.67,99.71,98.47,97.96,97.36,96.57,96.32,95.15,94.55,93.46,111.53,91.83,93.0,90.42,89.88,88.83,88.28,87.51,86.81,85.91,85.69,85.04,83.7,82.89,82.54,81.22,80.79,80.22,79.49,78.9,78.1,77.23,76.21,74.3,74.25,73.98,73.36,72.9,72.0,71.6,71.12,69.78,69.54,68.89,68.18,67.43,66.54,65.76,64.86,64.3,62.1,61.77,61.82,61.32,60.82,59.25,58.85,58.29,57.36,56.72,56.03
222.5,222.02,221.55,220.52,219.11,217.46,217.08,216.69,215.44,214.87,214.51,214.18,213.38,212.54,211.87,211.37,210.35,209.83,209.4,208.76,207.16,206.97,206.51,205.83,204.79,204.14,202.96,202.37,201.55,200.88,199.64,199.08,198.4,197.64,196.83,196.06,195.21,194.58,193.68,192.91,191.81,191.38,190.48,189.65,188.85,188.22,187.37,186.69,186.02,185.26,184.14,183.26,182.74,182.05,181.3,180.74,179.77,178.32,177.91,177.05,176.56,175.81,175.07,174.34,173.47,172.94,172.33,171.62,170.86,170.04,169.81,168.81,168.16,167.31,166.87,166.08,166.1,165.28,164.67,164.07,163.1,162.54,162.17,162.09,161.41,160.96,162.04,159.77,159.47,161.24,158.4,158.12,157.79,157.23,158.65,158.14,157.82,155.65,154.92,154.91,156.17,153.68,153.59,152.72,154.22,153.82,153.3,151.6,152.44,152.2,152.03,151.44,151.01,150.58,147.74,148.88,147.06,148.38,145.99,145.53,144.78,145.86,143.14,142.69,141.86,141.0,140.71,139.79,139.46,138.6,138.05,137.41,137.91,135.87,134.75,134.35,133.79,132.69,132.05,131.34,130.61,129.8,128.92,127.3,126.83,126.14,125.85,125.3,124.0,123.76,122.7,119.64,119.28,118.34,117.32,116.79,116.59,115.56,115.44,114.87,113.99,113.32,112.77,112.12,111.26,110.15,109.35,108.79,108.4,107.1,106.67,106.13,105.21,104.88,103.71,103.16,102.34,101.51,100.81,100.41,99.45,98.21,97.7,97.1,96.31,96.07,94.89,94.3,93.21,111.78,91.58,92.74,90.17,89.62,88.58,88.02,87.25,86.55,85.65,85.43,84.78,83.45,82.64,82.29,80.98,80.54,79.96,79.24,78.64,77.85,76.97,75.96,74.06,74.02,73.74,73.12,72.65,71.75,71.35,70.86,69.52,69.29,68.64,67.92,67.17,66.28,65.51,64.6,64.05,61.89,61.53,61.56,61.06,60.55,58.98,58.6,58.04,57.11,56.47,55.76
222.25,221.76,221.29,220.27,218.87,217.24,216.84,216.45,215.2,214.62,214.26,213.93,213.13,212.3,211.62,211.12,210.1,209.58,209.15,208.51,206.91,206.71,206.25,205.57,204.53,203.88,202.7,202.11,201.29,200.61,199.39,198.81,198.14,197.37,196.57,195.8,194.95,194.31,193.42,192.65,191.55,191.13,190.22,189.39,188.6,187.96,187.11,186.42,185.75,184.99,183.88,182.99,182.47,181.78,181.03,180.47,179.5,178.08,177.66,176.8,176.31,175.56,174.81,174.08,173.21,172.68,172.07,171.35,170.59,169.78,169.56,168.56,167.92,167.07,166.63,165.84,165.86,165.04,164.44,163.83,162.86,162.29,161.93,161.85,161.16,160.71,161.8,159.52,159.22,161.01,158.16,157.88,157.54,156.98,158.43,157.92,157.6,155.4,154.66,154.67,155.95,153.43,153.34,152.47,153.99,153.57,153.07,151.35,152.21,151.96,151.79,151.2,150.78,150.35,147.48,148.64,146.8,148.13,145.72,145.26,144.51,145.6,142.87,142.43,141.6,140.73,140.46,139.53,139.19,138.33,137.78,137.14,137.64,135.6,134.5,134.08,133.53,132.42,131.79,131.07,130.35,129.55,128.68,127.06,126.59,125.89,125.59,125.04,123.74,123.49,122.44,119.48,119.1,118.16,117.14,116.58,116.38,115.35,115.21,114.63,113.74,113.08,112.53,111.88,111.01,109.9,109.09,108.53,108.13,106.83,106.42,105.87,104.96,104.63,103.46,102.9,102.08,101.25,100.55,100.14,99.18,97.95,97.44,96.85,96.05,95.82,94.63,94.04,92.96,112.03,91.32,92.49,89.91,89.36,88.32,87.77,86.98,86.29,85.38,85.16,84.51,83.21,82.39,82.03,80.74,80.29,79.69,78.98,78.38,77.59,76.71,75.7,73.81,73.79,73.51,72.87,72.41,71.51,71.09,70.6,69.27,69.03,68.38,67.66,66.9,66.01,65.26,64.35,63.79,61.69,61.3,61.31,60.8,60.28,58.71,58.35,57.78,56.86,56.21,55.5
222.0,221.51,221.03,220.02,218.62,217.03,216.6,216.21,214.97,214.39,214.01,213.69,212.88,212.06,211.37,210.87,209.84,209.33,208.9,208.26,206.66,206.45,205.99,205.31,204.27,203.62,202.45,201.85,201.03,200.35,199.15,198.55,197.88,197.1,196.31,195.53,194.69,194.04,193.16,192.39,191.29,190.87,189.96,189.13,188.34,187.7,186.84,186.16,185.48,184.72,183.62,182.72,182.21,181.5,180.76,180.2,179.24,177.83,177.4,176.55,176.06,175.3,174.54,173.82,172.95,172.42,171.8,171.09,170.31,169.51,169.3,168.3,167.68,166.83,166.39,165.6,165.62,164.79,164.2,163.58,162.61,162.05,161.68,161.6,160.9,160.47,161.57,159.28,158.97,160.78,157.91,157.63,157.28,156.72,158.19,157.69,157.37,155.14,154.41,154.42,155.73,153.18,153.09,152.21,153.76,153.33,152.83,151.1,151.97,151.72,151.55,150.96,150.55,150.12,147.22,148.39,146.53,147.87,145.44,144.98,144.24,145.33,142.6,142.17,141.33,140.47,140.21,139.26,138.92,138.06,137.51,136.86,137.38,135.33,134.25,133.81,133.26,132.16,131.52,130.81,130.08,129.29,128.44,126.83,126.34,125.64,125.34,124.78,123.49,123.23,122.19,119.32,118.93,117.99,116.96,116.39,116.17,115.14,114.99,114.4,113.51,112.84,112.28,111.64,110.76,109.65,108.83,108.26,107.87,106.56,106.17,105.62,104.71,104.38,103.21,102.64,101.82,100.99,100.28,99.88,98.92,97.68,97.17,96.59,95.78,95.57,94.37,93.77,92.7,112.28,91.07,92.23,89.65,89.1,88.06,87.51,86.72,86.02,85.12,84.9,84.25,82.96,82.14,81.78,80.5,80.03,79.43,78.72,78.12,77.34,76.45,75.45,73.57,73.56,73.27,72.63,72.16,71.26,70.83,70.35,69.02,68.78,68.12,67.4,66.63,65.75,65.0,64.09,63.54,61.5,61.08,61.06,60.54,60.02,58.45,58.09,57.53,56.61,55.96,55.23
221.76,221.25,220.77,219.78,218.38,216.82,216.36,215.97,214.74,214.15,213.77,213.44,212.64,211.82,211.12,210.61,209.59,209.08,208.65,208.0,206.41,206.2,205.73,205.05,204.02,203.35,202.19,201.59,200.78,200.09,198.9,198.29,197.62,196.84,196.05,195.26,194.43,193.78,192.9,192.12,191.03,190.61,189.7,188.87,188.08,187.43,186.57,185.89,185.21,184.44,183.36,182.46,181.94,181.23,180.5,179.94,178.97,177.59,177.15,176.3,175.8,175.05,174.28,173.56,172.7,172.16,171.53,170.82,170.04,169.24,169.03,168.03,167.44,166.58,166.14,165.35,165.37,164.53,163.96,163.32,162.36,161.8,161.42,161.35,160.65,160.22,161.33,159.03,158.72,160.54,157.66,157.38,157.02,156.46,157.96,157.46,157.14,154.88,154.14,154.17,155.5,152.92,152.83,151.95,153.52,153.08,152.59,150.84,151.72,151.47,151.3,150.72,150.31,149.88,146.95,148.14,146.27,147.61,145.17,144.71,143.96,145.06,142.32,141.91,141.07,140.2,139.95,139.0,138.65,137.78,137.24,136.58,137.12,135.06,134.0,133.54,133.0,131.9,131.26,130.54,129.82,129.04,128.19,126.59,126.1,125.39,125.09,124.52,123.23,122.96,121.94,119.17,118.77,117.83,116.79,116.2,115.97,114.95,114.77,114.17,113.27,112.6,112.04,111.39,110.52,109.4,108.57,108.0,107.6,106.3,105.91,105.35,104.46,104.13,102.95,102.36,101.55,100.72,100.02,99.61,98.65,97.42,96.89,96.32,95.51,95.31,94.09,93.51,92.44,112.54,90.81,91.97,89.39,88.84,87.8,87.25,86.45,85.75,84.86,84.63,83.98,82.72,81.89,81.53,80.26,79.78,79.16,78.45,77.86,77.09,76.19,75.2,73.34,73.32,73.04,72.39,71.91,71.01,70.57,70.09,68.76,68.52,67.86,67.14,66.36,65.49,64.75,63.83,63.28,61.3,60.85,60.8,60.28,59.75,58.19,57.84,57.27,56.36,55.7,54.97
221.52,220.99,220.5,219.53,218.14,216.62,216.13,215.74,214.51,213.92,213.52,213.2,212.39,211.58,210.87,210.36,209.34,208.84,208.4,207.75,206.17,205.95,205.46,204.79,203.77,203.08,201.93,201.33,200.52,199.83,198.66,198.03,197.37,196.57,195.79,194.99,194.16,193.51,192.64,191.86,190.77,190.35,189.44,188.61,187.83,187.17,186.3,185.61,184.93,184.17,183.09,182.19,181.67,180.96,180.22,179.66,178.71,177.35,176.9,176.05,175.55,174.8,174.01,173.3,172.44,171.9,171.26,170.55,169.76,168.97,168.77,167.76,167.19,166.33,165.88,165.11,165.11,164.27,163.71,163.06,162.1,161.56,161.17,161.09,160.4,159.98,161.1,158.78,158.46,160.3,157.41,157.13,156.75,156.2,157.71,157.22,156.9,154.6,153.87,153.91,155.27,152.65,152.57,151.68,153.28,152.83,152.34,150.57,151.48,151.23,151.05,150.47,150.07,149.64,146.69,147.89,146.0,147.35,144.9,144.42,143.68,144.79,142.05,141.64,140.8,139.92,139.69,138.73,138.38,137.51,136.97,136.3,136.86,134.78,133.74,133.27,132.73,131.63,130.99,130.27,129.55,128.78,127.95,126.37,125.85,125.14,124.84,124.27,122.98,122.69,121.69,119.02,118.6,117.67,116.63,116.02,115.77,114.76,114.55,113.93,113.03,112.36,111.8,111.15,110.27,109.15,108.31,107.73,107.34,106.03,105.65,105.09,104.2,103.86,102.69,102.08,101.28,100.45,99.75,99.33,98.39,97.15,96.61,96.05,95.23,95.05,93.82,93.23,92.18,112.8,90.55,91.71,89.13,88.58,87.53,86.98,86.18,85.47,84.6,84.37,83.71,82.47,81.64,81.28,80.03,79.52,78.89,78.19,77.6,76.83,75.93,74.96,73.12,73.09,72.81,72.14,71.67,70.77,70.31,69.82,68.51,68.26,67.6,66.87,66.1,65.22,64.49,63.57,63.02,61.12,60.63,60.55,60.02,59.48,57.94,57.59,57.02,56.11,55.44,54.7
221.29,220.73,220.24,219.28,217.91,216.42,215.9,215.5,214.28,213.69,213.28,212.95,212.14,211.34,210.62,210.1,209.09,208.59,208.15,207.49,205.92,205.69,205.2,204.54,203.51,202.81,201.68,201.07,200.26,199.56,198.42,197.77,197.11,196.31,195.53,194.73,193.9,193.25,192.38,191.59,190.51,190.09,189.19,188.34,187.57,186.9,186.04,185.34,184.66,183.89,182.83,181.92,181.4,180.68,179.95,179.39,178.44,177.12,176.65,175.81,175.3,174.55,173.74,173.03,172.18,171.64,170.98,170.27,169.48,168.7,168.5,167.48,166.94,166.08,165.62,164.86,164.85,164.01,163.46,162.8,161.84,161.3,160.91,160.82,160.14,159.73,160.86,158.53,158.2,160.05,157.15,156.87,156.47,155.92,157.46,156.97,156.65,154.32,153.6,153.65,155.03,152.38,152.3,151.41,153.03,152.58,152.08,150.3,151.22,150.98,150.8,150.23,149.83,149.4,146.42,147.63,145.73,147.1,144.62,144.14,143.4,144.51,141.77,141.37,140.53,139.64,139.43,138.46,138.11,137.23,136.69,136.02,136.6,134.51,133.49,132.99,132.46,131.36,130.73,130.01,129.28,128.52,127.7,126.14,125.61,124.89,124.59,124.01,122.73,122.42,121.43,118.89,118.45,117.52,116.49,115.85,115.58,114.58,114.33,113.7,112.79,112.12,111.56,110.91,110.02,108.91,108.06,107.46,107.07,105.76,105.39,104.82,103.94,103.59,102.42,101.8,101.0,100.17,99.48,99.06,98.12,96.88,96.33,95.78,94.95,94.79,93.54,92.96,91.91,113.06,90.29,91.44,88.87,88.31,87.26,86.72,85.91,85.2,84.34,84.1,83.43,82.23,81.39,81.02,79.8,79.27,78.62,77.92,77.33,76.58,75.67,74.71,72.91,72.87,72.58,71.9,71.42,70.52,70.04,69.56,68.26,68.0,67.33,66.61,65.83,64.95,64.23,63.31,62.75,60.93,60.42,60.3,59.76,59.21,57.69,57.33,56.76,55.86,55.19,54.43
221.05,220.47,219.97,219.03,217.67,216.23,215.68,215.27,214.06,213.47,213.03,212.71,211.9,211.11,210.38,209.85,208.84,208.35,207.9,207.24,205.68,205.44,204.93,204.28,203.26,202.54,201.42,200.8,200.0,199.3,198.18,197.51,196.85,196.04,195.28,194.47,193.64,192.98,192.12,191.33,190.25,189.83,188.93,188.08,187.31,186.63,185.77,185.07,184.39,183.62,182.56,181.66,181.12,180.39,179.68,179.11,178.17,176.88,176.4,175.56,175.05,174.3,173.47,172.77,171.93,171.38,170.71,170.0,169.2,168.43,168.22,167.2,166.68,165.82,165.35,164.6,164.58,163.74,163.19,162.52,161.58,161.05,160.65,160.55,159.89,159.48,160.63,158.28,157.94,159.8,156.89,156.61,156.17,155.64,157.2,156.72,156.4,154.04,153.31,153.37,154.79,152.11,152.03,151.14,152.77,152.34,151.82,150.01,150.95,150.73,150.54,149.98,149.59,149.16,146.15,147.38,145.47,146.84,144.35,143.86,143.12,144.23,141.48,141.1,140.26,139.36,139.16,138.19,137.84,136.94,136.41,135.73,136.34,134.23,133.23,132.72,132.19,131.09,130.46,129.74,129.01,128.26,127.46,125.93,125.37,124.64,124.35,123.75,122.48,122.15,121.18,118.77,118.29,117.38,116.36,115.69,115.4,114.42,114.12,113.47,112.56,111.88,111.31,110.66,109.78,108.66,107.8,107.19,106.8,105.49,105.12,104.54,103.67,103.31,102.15,101.51,100.71,99.89,99.21,98.78,97.85,96.61,96.04,95.51,94.66,94.51,93.25,92.67,91.63,113.32,90.03,91.17,88.6,88.03,86.99,86.46,85.63,84.92,84.08,83.83,83.16,81.98,81.14,80.77,79.57,79.02,78.34,77.66,77.07,76.33,75.4,74.46,72.7,72.64,72.35,71.65,71.17,70.28,69.78,69.3,68.01,67.74,67.07,66.35,65.56,64.68,63.98,63.04,62.49,60.76,60.2,60.04,59.49,58.94,57.44,57.08,56.51,55.61,54.93,54.16
220.83,220.22,219.7,218.78,217.44,216.04,215.46,215.04,213.84,213.25,212.79,212.47,211.65,210.87,210.13,209.59,208.6,208.12,207.65,206.98,205.44,205.19,204.66,204.02,203.01,202.27,201.17,200.53,199.74,199.04,197.94,197.25,196.59,195.78,195.02,194.2,193.39,192.72,191.87,191.06,189.99,189.57,188.68,187.81,187.06,186.37,185.5,184.8,184.11,183.34,182.3,181.39,180.85,180.11,179.4,178.83,177.9,176.65,176.15,175.32,174.8,174.05,173.21,172.51,171.68,171.12,170.43,169.72,168.91,168.15,167.94,166.91,166.42,165.55,165.07,164.35,164.3,163.47,162.93,162.25,161.31,160.8,160.39,160.28,159.64,159.23,160.4,158.03,157.67,159.55,156.63,156.34,155.87,155.35,156.93,156.46,156.13,153.75,153.03,153.09,154.55,151.84,151.76,150.87,152.51,152.09,151.55,149.72,150.68,150.47,150.27,149.74,149.34,148.92,145.88,147.13,145.21,146.58,144.07,143.57,142.84,143.94,141.2,140.82,139.98,139.08,138.89,137.92,137.57,136.66,136.12,135.44,136.08,133.95,132.98,132.44,131.92,130.82,130.2,129.46,128.74,127.99,127.21,125.72,125.12,124.39,124.1,123.49,122.23,121.87,120.93,118.65,118.15,117.26,116.24,115.55,115.22,114.26,113.91,113.23,112.33,111.65,111.07,110.42,109.53,108.42,107.55,106.92,106.52,105.21,104.85,104.26,103.39,103.02,101.87,101.21,100.43,99.6,98.94,98.5,97.58,96.33,95.76,95.23,94.37,94.24,92.96,92.39,91.36,113.59,89.76,90.89,88.33,87.76,86.72,86.19,85.36,84.63,83.81,83.56,82.89,81.73,80.89,80.51,79.34,78.76,78.06,77.39,76.8,76.08,75.14,74.22,72.51,72.41,72.12,71.41,70.93,70.04,69.51,69.03,67.76,67.48,66.81,66.09,65.29,64.41,63.72,62.77,62.22,60.59,60.0,59.79,59.23,58.67,57.2,56.82,56.25,55.36,54.68,53.89
220.6,219.96,219.43,218.53,217.22,215.86,215.25,214.81,213.62,213.03,212.55,212.23,211.41,210.64,209.88,209.34,208.36,207.88,207.4,206.72,205.21,204.94,204.39,203.77,202.76,202.01,200.92,200.27,199.48,198.77,197.7,196.99,196.34,195.52,194.77,193.94,193.13,192.46,191.61,190.8,189.74,189.31,188.42,187.55,186.8,186.1,185.24,184.53,183.83,183.06,182.03,181.13,180.57,179.83,179.12,178.55,177.63,176.42,175.91,175.08,174.55,173.81,172.94,172.24,171.43,170.86,170.15,169.44,168.63,167.88,167.66,166.63,166.15,165.29,164.79,164.1,164.02,163.2,162.66,161.98,161.05,160.55,160.13,160.0,159.39,158.98,160.17,157.78,157.4,159.29,156.36,156.08,155.57,155.07,156.65,156.19,155.86,153.45,152.75,152.81,154.29,151.57,151.48,150.6,152.24,151.84,151.27,149.42,150.4,150.22,150.0,149.49,149.09,148.67,145.62,146.87,144.95,146.32,143.8,143.29,142.56,143.66,140.92,140.55,139.7,138.8,138.62,137.65,137.29,136.39,135.84,135.15,135.83,133.67,132.72,132.16,131.65,130.56,129.93,129.19,128.46,127.72,126.96,125.52,124.89,124.15,123.85,123.23,121.99,121.6,120.68,118.55,118.01,117.14,116.14,115.42,115.05,114.12,113.71,112.99,112.1,111.41,110.83,110.19,109.29,108.18,107.3,106.64,106.25,104.94,104.59,103.98,103.12,102.73,101.59,100.92,100.14,99.32,98.67,98.22,97.31,96.06,95.47,94.95,94.09,93.96,92.68,92.1,91.08,113.86,89.49,90.62,88.06,87.48,86.44,85.92,85.08,84.35,83.55,83.28,82.61,81.48,80.64,80.25,79.11,78.51,77.79,77.12,76.53,75.84,74.89,73.97,72.33,72.19,71.9,71.16,70.68,69.79,69.25,68.76,67.51,67.23,66.55,65.83,65.02,64.14,63.47,62.51,61.96,60.43,59.8,59.54,58.96,58.41,56.97,56.57,56.0,55.11,54.43,53.62
